mapName,matchId,accountId,path_highland_ratio,path_terrain_roughness,path_hotspot_exposure,bluezone_exposure_ratio
Sanhok,2979d8fe-c1ae-4484-bf9a-6456224797cb,account.4cf8a905d179478a98d781bb1d58f087,0.07954545454545454,0.28581099394428594,0.09090909090909091,0.0
Sanhok,2979d8fe-c1ae-4484-bf9a-6456224797cb,account.4ec185a9de164caa90e1493c9b52880e,0.07865168539325842,0.2960545358410526,0.0898876404494382,0.0
Sanhok,2979d8fe-c1ae-4484-bf9a-6456224797cb,account.54c797fdeca142988ff8594827ab7b7f,0.3,0.30965793650068224,0.625,0.0
Sanhok,2979d8fe-c1ae-4484-bf9a-6456224797cb,account.5601744bbdfa407eac23631536b0019a,0.47619047619047616,38.12314986638144,0.6666666666666666,0.0
Sanhok,2979d8fe-c1ae-4484-bf9a-6456224797cb,account.572e805e732443f5942c625e3efbfb91,0.060240963855421686,0.8487100821553331,0.0963855421686747,0.0
Sanhok,2979d8fe-c1ae-4484-bf9a-6456224797cb,account.583581bc498448a7b9966f897734954b,0.5882352941176471,0.6603266821402061,0.7058823529411765,0.0
Sanhok,2979d8fe-c1ae-4484-bf9a-6456224797cb,account.58cc3aed1c484a7ab6834b983b12df6e,0.21875,0.4071213536719671,0.8125,0.0
Sanhok,2979d8fe-c1ae-4484-bf9a-6456224797cb,account.58d1eef523fb472b9bc41b207280cd7e,0.5294117647058824,0.9130563203627643,0.7058823529411765,0.0
Sanhok,2979d8fe-c1ae-4484-bf9a-6456224797cb,account.5934e854c92a4cdbb555f001610ec768,0.0,1.451424086017983,1.0,0.0
Sanhok,2979d8fe-c1ae-4484-bf9a-6456224797cb,account.5af082a7ed1a44a2847b8a0570c1fe11,0.0,0.6666666524444448,1.0,0.0
Sanhok,2979d8fe-c1ae-4484-bf9a-6456224797cb,account.5dcb5d6b91244ea1b8f8aa03a131cac1,0.4074074074074074,0.288515747315494,0.37962962962962965,0.0
Sanhok,2979d8fe-c1ae-4484-bf9a-6456224797cb,account.6058e6b684224a79b0c49d494cf48658,0.0,4.563275671009118,1.0,0.0
Sanhok,2979d8fe-c1ae-4484-bf9a-6456224797cb,account.609f0329ec7b411b8b14ad918d0af573,0.07352941176470588,0.16850830275658665,0.38235294117647056,0.0
Sanhok,2979d8fe-c1ae-4484-bf9a-6456224797cb,account.60b67d93e8904e998440f6306cd7e738,0.18181818181818182,0.6023717604581899,0.9090909090909091,0.0
Sanhok,2979d8fe-c1ae-4484-bf9a-6456224797cb,account.637e23682f0f46db93b239756b34a291,0.16129032258064516,0.21680967987304336,0.5268817204301075,0.0
Sanhok,2979d8fe-c1ae-4484-bf9a-6456224797cb,account.66d8a1185c29400eb81c247e13e2720c,0.6363636363636364,0.4378800884205001,0.7272727272727273,0.0
Sanhok,2979d8fe-c1ae-4484-bf9a-6456224797cb,account.75011b8d36624bba80cefd79ecdd8675,0.1926605504587156,0.18813975051607626,0.6513761467889908,0.01834862385321101
Sanhok,2979d8fe-c1ae-4484-bf9a-6456224797cb,account.761d193bf747426cb90800ffc32e086b,0.32142857142857145,0.47777891445655846,0.8571428571428571,0.0
Sanhok,2979d8fe-c1ae-4484-bf9a-6456224797cb,account.787e339e586d40758d50564bcbed37e2,0.3103448275862069,0.5285654273525493,0.8620689655172413,0.0
Sanhok,2979d8fe-c1ae-4484-bf9a-6456224797cb,account.7c636832a32f495e8b669a87ccc5d134,0.0,0.09374999400000039,1.0,0.0
Sanhok,2979d8fe-c1ae-4484-bf9a-6456224797cb,account.7cc4003e73c34e37b23e535dacd921a1,0.5652173913043478,0.5358986843051953,0.782608695652174,0.0
Sanhok,2979d8fe-c1ae-4484-bf9a-6456224797cb,account.7f6a698dca044391aed4cb3067ac7e21,0.2,0.504764641712334,0.8571428571428571,0.0
Sanhok,2979d8fe-c1ae-4484-bf9a-6456224797cb,account.7fed8a0217134ac593a67d8aa2732156,0.20588235294117646,0.3195732017688956,0.8529411764705882,0.0
Sanhok,2979d8fe-c1ae-4484-bf9a-6456224797cb,account.84d36a9d72cc4d86bae33ad22e8085ff,0.24,0.7599573224145251,0.76,0.0
Sanhok,2979d8fe-c1ae-4484-bf9a-6456224797cb,account.85c410d8866d49dc890364cca803e0b6,0.30434782608695654,0.42418950681337947,0.782608695652174,0.0
Sanhok,2979d8fe-c1ae-4484-bf9a-6456224797cb,account.8645bb100b6e4d93b187d84260292b63,0.7647058823529411,0.5122028437492735,0.47058823529411764,0.0
Sanhok,2979d8fe-c1ae-4484-bf9a-6456224797cb,account.86f129dca3d34476abcfcbf364477d1d,0.21052631578947367,2.7847085393001914,0.3684210526315789,0.0
Sanhok,2979d8fe-c1ae-4484-bf9a-6456224797cb,account.8a0979c567b746bfa0f389aaf175451b,0.2608695652173913,0.49932313968475645,0.782608695652174,0.0
Sanhok,2979d8fe-c1ae-4484-bf9a-6456224797cb,account.8d8cbfc11d2a466abdd3c8108a4de091,0.4444444444444444,152.43980473500233,0.7777777777777778,0.0
Sanhok,2979d8fe-c1ae-4484-bf9a-6456224797cb,account.8f121cda8bd142e2b604e2f5868a2093,0.6190476190476191,0.6867066227585289,0.7142857142857143,0.0
Sanhok,2979d8fe-c1ae-4484-bf9a-6456224797cb,account.8f8ceba62b6d4d5892c5323ed74353b7,0.1702127659574468,0.43203487359783377,0.9148936170212766,0.0
Sanhok,2979d8fe-c1ae-4484-bf9a-6456224797cb,account.90dccbd2e6d748f994428aacd1005734,0.3888888888888889,0.40391043920358194,0.6666666666666666,0.0
Sanhok,2979d8fe-c1ae-4484-bf9a-6456224797cb,account.98ae1d6d5d4e4f32ab10c4c3a826fd13,0.46153846153846156,0.29770940868936707,0.8076923076923077,0.0
Sanhok,2979d8fe-c1ae-4484-bf9a-6456224797cb,account.99a16394671c4bf6989a01bcff772067,0.16216216216216217,0.28756517171728263,0.8648648648648649,0.0
Sanhok,2979d8fe-c1ae-4484-bf9a-6456224797cb,account.9e9eac0af6504594ade836cac57f671a,0.4117647058823529,0.6117875838030842,0.6470588235294118,0.0
Sanhok,2979d8fe-c1ae-4484-bf9a-6456224797cb,account.a109bb9cfb084489925da2ec74621441,0.25925925925925924,0.7177449586162294,0.7777777777777778,0.0
Sanhok,2979d8fe-c1ae-4484-bf9a-6456224797cb,account.a705448a14584ba9a52aa5a2c90d800d,0.057692307692307696,0.18205485436421684,0.4519230769230769,0.0
Sanhok,2979d8fe-c1ae-4484-bf9a-6456224797cb,account.aacab2a336ab424087e889a3b27fbb19,0.36,0.7022479184757061,0.84,0.0
Sanhok,2979d8fe-c1ae-4484-bf9a-6456224797cb,account.aaee317215b44b17967322928f391146,0.175,0.404221152142392,0.875,0.0
Sanhok,2979d8fe-c1ae-4484-bf9a-6456224797cb,account.ac5b9d84a20d4aa1bb563d6a22498775,0.25,0.6598122368766474,0.75,0.0
Sanhok,2979d8fe-c1ae-4484-bf9a-6456224797cb,account.b2dd1aa63ca24e6d9398a9a40d1a628d,0.3684210526315789,0.4717285984138065,0.6842105263157895,0.0
Sanhok,2979d8fe-c1ae-4484-bf9a-6456224797cb,account.b3ce7d10189f4b05ad1336264605f680,0.2,0.4346115986155295,0.8571428571428571,0.0
Sanhok,2979d8fe-c1ae-4484-bf9a-6456224797cb,account.b488b51cdb7f4eeab8b2930fc4b7ae20,0.3181818181818182,0.5553087597176238,0.6818181818181818,0.0
Sanhok,2979d8fe-c1ae-4484-bf9a-6456224797cb,account.b66a66915b334f46b30c4d0e14e94c5a,0.0,0.0002174349781227272,1.0,0.0
Sanhok,2979d8fe-c1ae-4484-bf9a-6456224797cb,account.b9182b54fe34485bbfb5c09f56398c75,0.3225806451612903,0.26127529482999895,0.4112903225806452,0.008064516129032258
Sanhok,2979d8fe-c1ae-4484-bf9a-6456224797cb,account.bfb89a19b7254b6fba78e0cdc86e7732,0.05755395683453238,0.14374836893208395,0.8273381294964028,0.0
Sanhok,2979d8fe-c1ae-4484-bf9a-6456224797cb,account.c156f17f5ec6438e935443303aeba8a9,0.2413793103448276,0.41986640188113333,0.7586206896551724,0.0
Sanhok,2979d8fe-c1ae-4484-bf9a-6456224797cb,account.c2320b7120b848389b32f2ba315114d4,0.0,0.6666666524444448,1.0,0.0
Sanhok,2979d8fe-c1ae-4484-bf9a-6456224797cb,account.c4fe23633abc493d820f6d7ea919ac7b,0.05755395683453238,0.1583448090641418,0.5899280575539568,0.02877697841726619
Sanhok,2979d8fe-c1ae-4484-bf9a-6456224797cb,account.c568a8df5a0f456897443861f96cda8a,0.06666666666666667,0.1893629360909494,0.4857142857142857,0.0
Sanhok,2979d8fe-c1ae-4484-bf9a-6456224797cb,account.c864049ad98d43e0a9530031571bcf73,0.5652173913043478,0.435679384102766,0.782608695652174,0.0
Sanhok,2979d8fe-c1ae-4484-bf9a-6456224797cb,account.cf62db1393dc4c0a84a0681560b0aa76,0.27,0.15101776396634212,0.73,0.08
Sanhok,2979d8fe-c1ae-4484-bf9a-6456224797cb,account.d0447b1fde684aa0b27a7d7c9fe34ec5,0.19753086419753085,0.18307443626833633,0.9506172839506173,0.0
Sanhok,2979d8fe-c1ae-4484-bf9a-6456224797cb,account.d248362d6a8f4908ad498424c7c8c82b,0.5,0.5933889585032983,0.6875,0.0
Sanhok,2979d8fe-c1ae-4484-bf9a-6456224797cb,account.d432fa3aa9834e8d99e3547e9f7a7833,0.40336134453781514,0.2471217401227595,0.5126050420168067,0.025210084033613446
Sanhok,2979d8fe-c1ae-4484-bf9a-6456224797cb,account.d8350d36ddd946e095c2ea454a362515,0.3103448275862069,0.37546019595170504,0.8620689655172413,0.0
Sanhok,2979d8fe-c1ae-4484-bf9a-6456224797cb,account.d9ddbbf8a2d24eedaa0f3748c4c7c976,0.1,0.211308435652755,0.4666666666666667,0.0
Sanhok,2979d8fe-c1ae-4484-bf9a-6456224797cb,account.d9de759d463c46cdbe1305b2c76c0791,0.4666666666666667,0.7466305519413063,0.5333333333333333,0.0
Sanhok,2979d8fe-c1ae-4484-bf9a-6456224797cb,account.d9ebbca2c15f4efdbd7594da6bb004ca,0.175,0.39588268296193413,0.875,0.0
Sanhok,2979d8fe-c1ae-4484-bf9a-6456224797cb,account.db13c49fbc304b41a5837ebcd9235b54,0.6111111111111112,0.5793613246317746,0.6666666666666666,0.0
Sanhok,2979d8fe-c1ae-4484-bf9a-6456224797cb,account.df34d699d2644460bf1c0b414e057c87,0.5,0.46919879145883897,0.7857142857142857,0.0
Sanhok,2979d8fe-c1ae-4484-bf9a-6456224797cb,account.df768c0947694158bf4af20c41525213,0.08955223880597014,0.22409581587444666,0.9104477611940298,0.0
Sanhok,2979d8fe-c1ae-4484-bf9a-6456224797cb,account.e07a8d7109f14f9e8de66c4205408cfb,0.08695652173913043,0.5147465777078499,0.9130434782608695,0.0
Sanhok,2979d8fe-c1ae-4484-bf9a-6456224797cb,account.e4a6487db8cc477390ed7d8233c42c83,0.3125,0.14651061539615592,0.6696428571428571,0.026785714285714284
Sanhok,2979d8fe-c1ae-4484-bf9a-6456224797cb,account.e8511555a7b54059934a9ab322fa33cd,0.3181818181818182,0.4184507350173532,0.7272727272727273,0.0
Sanhok,2979d8fe-c1ae-4484-bf9a-6456224797cb,account.ebfd86eb30424f939957cc2df00ce1a7,0.5217391304347826,0.7471994523239521,0.7391304347826086,0.0
Sanhok,2979d8fe-c1ae-4484-bf9a-6456224797cb,account.ecb0d1e8c2f24abf908d63ee1ea2812a,0.3783783783783784,0.27088327506517407,0.8648648648648649,0.0
Sanhok,2979d8fe-c1ae-4484-bf9a-6456224797cb,account.ed8c0f8e4af64d6794f616411ee726f5,0.056179775280898875,1.2630622463615415,0.0898876404494382,0.0
Sanhok,2979d8fe-c1ae-4484-bf9a-6456224797cb,account.f51b352733214645b771a8f8f84d6a58,0.20588235294117646,0.5349357378796933,0.8823529411764706,0.0
Sanhok,2979d8fe-c1ae-4484-bf9a-6456224797cb,account.f74426d339b347d28f4aeac83aaa21a6,0.1702127659574468,0.5821343704857858,0.9148936170212766,0.0
Sanhok,2979d8fe-c1ae-4484-bf9a-6456224797cb,account.fa80fb365368408399fcd71671871eee,0.050359712230215826,0.16855077134981863,0.7985611510791367,0.02877697841726619
Sanhok,2979d8fe-c1ae-4484-bf9a-6456224797cb,account.fc1782b3e7b64269adcd263a68ed295f,0.4336283185840708,0.16537496456571257,0.6460176991150443,0.0
Sanhok,2979d8fe-c1ae-4484-bf9a-6456224797cb,account.fe79549bb72d42309e186cf0460b4894,0.2857142857142857,0.6000675505589841,0.6666666666666666,0.0
Sanhok,2979d8fe-c1ae-4484-bf9a-6456224797cb,ai.350,0.13333333333333333,0.21738452684759227,0.9333333333333333,0.0
Sanhok,2979d8fe-c1ae-4484-bf9a-6456224797cb,ai.351,0.208955223880597,0.22478057368760387,0.9402985074626866,0.31343283582089554
Sanhok,2979d8fe-c1ae-4484-bf9a-6456224797cb,ai.352,0.16363636363636364,0.20911075739362228,0.9272727272727272,0.0
Sanhok,2a5c1d3a-a864-4d1e-9479-90d72d764016,account.0368aeb16a2a4398a81ee7eac464fc0f,0.2916666666666667,0.716251126179723,0.5,0.0
Sanhok,2a5c1d3a-a864-4d1e-9479-90d72d764016,account.03f18fa805f7439788e342f8b53067f9,0.0,,1.0,0.0
Sanhok,2a5c1d3a-a864-4d1e-9479-90d72d764016,account.0734f2f315a8449c8d38b280f2eadd11,0.5795454545454546,0.27134198579710955,0.42045454545454547,0.17045454545454544
Sanhok,2a5c1d3a-a864-4d1e-9479-90d72d764016,account.083d4a5590f445639e5608d915118ca7,0.078125,0.18973454240932155,0.125,0.0
Sanhok,2a5c1d3a-a864-4d1e-9479-90d72d764016,account.0b0ee4ebdc3448f89a6df1845a9133f4,0.4111111111111111,0.25060859738990704,0.6333333333333333,0.011111111111111112
Sanhok,2a5c1d3a-a864-4d1e-9479-90d72d764016,account.0d85291278eb4147b7bdddf11e3bfa90,0.13333333333333333,0.22381914278668535,0.6222222222222222,0.0
Sanhok,2a5c1d3a-a864-4d1e-9479-90d72d764016,account.10cb7d7425874da9be05b23ade96a011,0.10126582278481013,0.1866471596771249,0.8354430379746836,0.0
Sanhok,2a5c1d3a-a864-4d1e-9479-90d72d764016,account.10f39cf455564f30b47712d3be8ac01f,0.21505376344086022,0.22610064196856466,0.08602150537634409,0.1935483870967742
Sanhok,2a5c1d3a-a864-4d1e-9479-90d72d764016,account.164ddb62541147578bcdc85b23bbae06,0.8314606741573034,0.2129078390603051,0.42696629213483145,0.14606741573033707
Sanhok,2a5c1d3a-a864-4d1e-9479-90d72d764016,account.16a5bc184e014556a1ad8750048cf6cc,0.12244897959183673,0.19942203410188106,0.8775510204081632,0.0
Sanhok,2a5c1d3a-a864-4d1e-9479-90d72d764016,account.17ed0238a91f4481a58cf3660cc7fead,0.45714285714285713,0.3786363222770958,0.8571428571428571,0.0
Sanhok,2a5c1d3a-a864-4d1e-9479-90d72d764016,account.1f734e39a65d46e1b42a85b1950c9f1d,0.25,0.5300850706130212,0.0,0.0
Sanhok,2a5c1d3a-a864-4d1e-9479-90d72d764016,account.22890e3046dd4c669e93788563ecc9be,0.3333333333333333,0.6113693587004477,0.0,0.0
Sanhok,2a5c1d3a-a864-4d1e-9479-90d72d764016,account.239c9f0c04c94037ab6724db380fac34,0.2608695652173913,0.5002660008384315,0.6956521739130435,0.0
Sanhok,2a5c1d3a-a864-4d1e-9479-90d72d764016,account.249bf1bb5a40413a858729b5fd821bc2,0.16923076923076924,0.21766884951290494,0.12307692307692308,0.0
Sanhok,2a5c1d3a-a864-4d1e-9479-90d72d764016,account.24b59de34c814167ae2ebe6e70962785,0.6136363636363636,0.7806584696706683,0.42045454545454547,0.1590909090909091
Sanhok,2a5c1d3a-a864-4d1e-9479-90d72d764016,account.295bc8c76e2e41a7a8452f53b655495a,0.0,0.9014148776296035,1.0,0.0
Sanhok,2a5c1d3a-a864-4d1e-9479-90d72d764016,account.2eedfaba38ea483fa584585b9dba5439,0.16279069767441862,0.18360622738080826,0.1511627906976744,0.0
Sanhok,2a5c1d3a-a864-4d1e-9479-90d72d764016,account.332c940eca754af5b29aaeb52f4a19d1,0.42105263157894735,0.5558720574977486,0.7368421052631579,0.0
Sanhok,2a5c1d3a-a864-4d1e-9479-90d72d764016,account.3ee1832844ea49d8af28ca37552a9cb1,0.34959349593495936,0.19632571790700384,0.8048780487804879,0.008130081300813009
Sanhok,2a5c1d3a-a864-4d1e-9479-90d72d764016,account.42d8627dcc6545c494afb04838e6f168,0.625,0.3454653007488747,0.7916666666666666,0.0
Sanhok,2a5c1d3a-a864-4d1e-9479-90d72d764016,account.46cd8652a3904196a85af818f2b33351,0.375,0.6362152159614102,0.1875,0.0
Sanhok,2a5c1d3a-a864-4d1e-9479-90d72d764016,account.46ef312d9d3c4c08addbd28cc56ba15a,0.32,0.3852333816925244,0.84,0.0
Sanhok,2a5c1d3a-a864-4d1e-9479-90d72d764016,account.475d4b86203e4b4c8a10db4465476a14,0.2,0.5180368473412288,0.0,0.0
Sanhok,2a5c1d3a-a864-4d1e-9479-90d72d764016,account.4be9d38b371745ef9e14fa2974d2d441,0.42857142857142855,0.21246671315396842,0.6476190476190476,0.0
Sanhok,2a5c1d3a-a864-4d1e-9479-90d72d764016,account.4c7a0db5b8724e42a9c4dd14f7917859,0.64,0.3130483114057085,0.8,0.0
Sanhok,2a5c1d3a-a864-4d1e-9479-90d72d764016,account.4f8943afb6554cf286a54410eaecba98,0.0,0.5039062419375001,1.0,0.0
Sanhok,2a5c1d3a-a864-4d1e-9479-90d72d764016,account.50d4943677684f5496869aefddc9c527,0.4594594594594595,0.32039700253655984,0.918918918918919,0.0
Sanhok,2a5c1d3a-a864-4d1e-9479-90d72d764016,account.545084d493364c4384b4619c87034a43,0.16666666666666666,0.2544471828775443,0.9607843137254902,0.0
Sanhok,2a5c1d3a-a864-4d1e-9479-90d72d764016,account.551115ab76ba4403b16fa95d6c94f1c1,0.15625,0.41369128085642787,0.0,0.0
Sanhok,2a5c1d3a-a864-4d1e-9479-90d72d764016,account.579a659f2d874b9399fa63eb557dde1e,0.075,0.14339385976747532,0.8916666666666667,0.0
Sanhok,2a5c1d3a-a864-4d1e-9479-90d72d764016,account.59b0f418135c4fec970c6224d154f3e6,0.23333333333333334,0.2655866624114022,0.6,0.0
Sanhok,2a5c1d3a-a864-4d1e-9479-90d72d764016,account.5c15076062db4c0da9972a2e9875825f,0.35,1.8732445163968037,0.75,0.0
Sanhok,2a5c1d3a-a864-4d1e-9479-90d72d764016,account.5f62cc96a848498882d593c4fb53c50e,0.24060150375939848,0.15747771406159095,0.8721804511278195,0.09022556390977443
Sanhok,2a5c1d3a-a864-4d1e-9479-90d72d764016,account.61107fa9986648cc93f79b080607f447,0.37755102040816324,0.4353026459424452,0.29591836734693877,0.0
Sanhok,2a5c1d3a-a864-4d1e-9479-90d72d764016,account.62873f8bc075457388a3b8bba1b0312f,0.35714285714285715,1.0668872892394683,0.0,0.0
Sanhok,2a5c1d3a-a864-4d1e-9479-90d72d764016,account.634ad80e32464818b5604e5a077d5ff4,0.22950819672131148,0.12142408896273423,0.6721311475409836,0.00819672131147541
Sanhok,2a5c1d3a-a864-4d1e-9479-90d72d764016,account.6798584d8a98446cb4163ea688e70c9a,0.08641975308641975,0.14590956343564207,0.691358024691358,0.0
Sanhok,2a5c1d3a-a864-4d1e-9479-90d72d764016,account.68602ab5f2164b558e493c0eb1dd6af0,0.22131147540983606,0.1195158107639168,0.7704918032786885,0.00819672131147541
Sanhok,2a5c1d3a-a864-4d1e-9479-90d72d764016,account.6a6e0672327f4abfabf4d99e3255d242,0.32,0.38199838453229296,0.8,0.0
Sanhok,2a5c1d3a-a864-4d1e-9479-90d72d764016,account.6c7089b37dfa466fae0615210587bd11,0.1368421052631579,0.2094416943329719,0.8842105263157894,0.0
Sanhok,2a5c1d3a-a864-4d1e-9479-90d72d764016,account.6ea5808f94174637aedc56b688c33d9b,0.25,0.6925409400477307,0.75,0.0
Sanhok,2a5c1d3a-a864-4d1e-9479-90d72d764016,account.71cdb47ade2943db96b3890d299590a7,0.3218390804597701,0.9218177184765443,0.10344827586206896,0.27586206896551724
Sanhok,2a5c1d3a-a864-4d1e-9479-90d72d764016,account.72ad783918d146dd961c2ef5ffe819d1,0.5188679245283019,0.25631705256995585,0.6698113207547169,0.0
Sanhok,2a5c1d3a-a864-4d1e-9479-90d72d764016,account.7342584c09ec4a8aac677b8d9e17bc64,0.23387096774193547,0.2163165505281917,0.8145161290322581,0.03225806451612903
Sanhok,2a5c1d3a-a864-4d1e-9479-90d72d764016,account.76831da5abb14cc1b4dcebff687f6700,0.28,0.3689735017761962,0.8,0.0
Sanhok,2a5c1d3a-a864-4d1e-9479-90d72d764016,account.7991fd4cc6a44a10b32edb8b63690747,0.1,0.1378576008638374,0.825,0.0
Sanhok,2a5c1d3a-a864-4d1e-9479-90d72d764016,account.87efd6adcb8d412c9e5e7183c1fe8c00,0.12359550561797752,0.284959333961833,0.0898876404494382,0.19101123595505617
Sanhok,2a5c1d3a-a864-4d1e-9479-90d72d764016,account.90675ca56b5148b0a211e99cdf0f72f9,0.075,0.17293263079684107,0.875,0.0
Sanhok,2a5c1d3a-a864-4d1e-9479-90d72d764016,account.928e39db463346aba6ce2ef0ba1a6d33,0.30851063829787234,0.389736495137301,0.0851063829787234,0.2553191489361702
Sanhok,2a5c1d3a-a864-4d1e-9479-90d72d764016,account.92abdda1c278498e90cdb415fc59aade,0.23333333333333334,0.3368808143321968,0.5666666666666667,0.0
Sanhok,2a5c1d3a-a864-4d1e-9479-90d72d764016,account.93032a58dce64bc7bd857c231d23b67f,0.2608695652173913,0.6771257419379922,0.7391304347826086,0.0
Sanhok,2a5c1d3a-a864-4d1e-9479-90d72d764016,account.95bf77124216469f980fd2b400334e48,0.29411764705882354,0.1646318202964961,0.4823529411764706,0.0
Sanhok,2a5c1d3a-a864-4d1e-9479-90d72d764016,account.97cacdcd9312445a9cd8939db10072eb,0.30434782608695654,0.3411013188739734,0.5217391304347826,0.0
Sanhok,2a5c1d3a-a864-4d1e-9479-90d72d764016,account.988f6027a573480fbf812482fd150336,0.16981132075471697,0.4340256819891272,0.39622641509433965,0.0
Sanhok,2a5c1d3a-a864-4d1e-9479-90d72d764016,account.9cf4587c571849d1934980bd999202e4,0.22857142857142856,0.2514057723095813,0.4714285714285714,0.0
Sanhok,2a5c1d3a-a864-4d1e-9479-90d72d764016,account.9f9c5cf9d80f429da8992d401bcf617b,0.33088235294117646,0.15986429025664972,0.6764705882352942,0.007352941176470588
Sanhok,2a5c1d3a-a864-4d1e-9479-90d72d764016,account.a0dede973df544c883dc89bca9c22152,0.07692307692307693,0.2138846307860987,0.12307692307692308,0.0
Sanhok,2a5c1d3a-a864-4d1e-9479-90d72d764016,account.a144f7f24eb34dc09b8f235992bcf6af,0.4594594594594595,0.307471131388589,0.918918918918919,0.0
Sanhok,2a5c1d3a-a864-4d1e-9479-90d72d764016,account.a249b8a34651417ab900d8798dabdc64,0.12121212121212122,0.19976472355909525,0.0,0.0
Sanhok,2a5c1d3a-a864-4d1e-9479-90d72d764016,account.a31a81a7ec86421db6a2e58710a859c0,0.25842696629213485,0.22544246251040398,0.10112359550561797,0.24719101123595505
Sanhok,2a5c1d3a-a864-4d1e-9479-90d72d764016,account.a47307b37292461b8a967256154130d7,0.2727272727272727,0.7251808504950198,0.36363636363636365,0.0
Sanhok,2a5c1d3a-a864-4d1e-9479-90d72d764016,account.aa716fcaa86a4995abe9533c498ad955,0.42857142857142855,0.2494222449195203,0.8857142857142857,0.0
Sanhok,2a5c1d3a-a864-4d1e-9479-90d72d764016,account.ab206fe721804dc4a5a49c84774dffbc,0.26666666666666666,0.3391954235417413,0.6,0.0
Sanhok,2a5c1d3a-a864-4d1e-9479-90d72d764016,account.ad2fc98b261a4d029cfcee25231e47b1,0.3181818181818182,0.5132249000421545,0.5,0.0
Sanhok,2a5c1d3a-a864-4d1e-9479-90d72d764016,account.ad595c7e1e5049878090d7842979cc5c,0.4666666666666667,0.47326845451524563,0.2,0.0
Sanhok,2a5c1d3a-a864-4d1e-9479-90d72d764016,account.ada29b4ac64c4cc9bb88e728c7cfa921,0.5795454545454546,0.5718996573737511,0.42045454545454547,0.14772727272727273
Sanhok,2a5c1d3a-a864-4d1e-9479-90d72d764016,account.ae5db4fd48694f718179b9630085f984,0.13636363636363635,0.2827789670758771,0.8636363636363636,0.0
Sanhok,2a5c1d3a-a864-4d1e-9479-90d72d764016,account.af0817a41cbd49fda6a824ff44a0fb89,0.21323529411764705,0.1626515989554836,0.7794117647058824,0.014705882352941176
Sanhok,2a5c1d3a-a864-4d1e-9479-90d72d764016,account.b1f8baea6c8a45b5ac53c4dfbee03366,0.11956521739130435,0.20919393323839205,0.6847826086956522,0.0
Sanhok,2a5c1d3a-a864-4d1e-9479-90d72d764016,account.b4cc1f1d476d41a1bb6639007f78ea13,0.3877551020408163,22.82343133984654,0.3163265306122449,0.0
Sanhok,2a5c1d3a-a864-4d1e-9479-90d72d764016,account.b5053312167142f98c10733131229539,0.2962962962962963,0.7797074814206157,0.5555555555555556,0.0
Sanhok,2a5c1d3a-a864-4d1e-9479-90d72d764016,account.b50adb91a5374d0aa44007498bbd1f96,0.10126582278481013,0.1330681406113414,0.810126582278481,0.0
Sanhok,2a5c1d3a-a864-4d1e-9479-90d72d764016,account.b7c54bf8218c4587a9e63fb28f03b6dd,0.2962962962962963,0.46012063845713913,0.5185185185185185,0.0
Sanhok,2a5c1d3a-a864-4d1e-9479-90d72d764016,account.b9f1e21775c540208dd6e498a643edab,0.35,0.4626752899251275,0.75,0.0
Sanhok,2a5c1d3a-a864-4d1e-9479-90d72d764016,account.ba40fed8cc4647e0b15c24460b48bb17,0.5,,1.0,0.0
Sanhok,2a5c1d3a-a864-4d1e-9479-90d72d764016,account.bf99341535054286aade415d2bda7824,0.37755102040816324,0.3606977676015097,0.3163265306122449,0.0
Sanhok,2a5c1d3a-a864-4d1e-9479-90d72d764016,account.bfa4fd8f3a714a8aa2f8227b9dedddf2,0.11764705882352941,0.3354272103339462,0.9019607843137255,0.0
Sanhok,2a5c1d3a-a864-4d1e-9479-90d72d764016,account.c6a97beaddbf401780c883a8ba03e8eb,0.275,1.252901363585538,0.825,0.0
