mapName,matchId,accountId,path_highland_ratio,path_terrain_roughness,path_hotspot_exposure,bluezone_exposure_ratio
Rondo,2fb3387a-48f7-4d13-af09-0d57476acfd7,account.d9c76163ea9d406fa2e22c530fdc4bb6,0.20714285714285716,0.17843342696982242,0.5857142857142857,0.20714285714285716
Rondo,2fb3387a-48f7-4d13-af09-0d57476acfd7,account.ddfc4b0ec9ed4cb89eaac33c99fe7484,0.1111111111111111,0.1730859083136275,0.2074074074074074,0.0
Rondo,2fb3387a-48f7-4d13-af09-0d57476acfd7,account.dead3fd8c60e462ca4ed97c0158da0da,0.3225806451612903,0.2576010479848167,0.8064516129032258,0.0
Rondo,2fb3387a-48f7-4d13-af09-0d57476acfd7,account.df43fa7ef6b14c07b265dfacff7eebf4,0.10559006211180125,0.20786690216633408,0.7763975155279503,0.0
Rondo,2fb3387a-48f7-4d13-af09-0d57476acfd7,account.e54b6324101141d199c869f9f05d27a2,0.08053691275167785,0.18702315522121513,0.8590604026845637,0.0
Rondo,2fb3387a-48f7-4d13-af09-0d57476acfd7,account.e8e3b058805447239bfa79a5dcea4271,0.11764705882352941,0.5799901448373326,0.20588235294117646,0.0
Rondo,2fb3387a-48f7-4d13-af09-0d57476acfd7,account.e939de9bdac4481f9c3cf0eea79d2db6,0.05454545454545454,0.15200413229959528,0.9363636363636364,0.5454545454545454
Rondo,2fb3387a-48f7-4d13-af09-0d57476acfd7,account.ea591bd8da1745cc99878e59b6b8c010,0.10843373493975904,0.17862168627724112,0.9397590361445783,0.0
Rondo,2fb3387a-48f7-4d13-af09-0d57476acfd7,account.ee0197c363e54161811b5c001d6b3df4,0.09523809523809523,0.14321436217086347,0.8571428571428571,0.0
Rondo,2fb3387a-48f7-4d13-af09-0d57476acfd7,account.ee39d4b0337f4087bdc9f91555c3f80f,0.05844155844155844,0.1820564060483147,0.8636363636363636,0.0
Rondo,2fb3387a-48f7-4d13-af09-0d57476acfd7,account.f56a394944b04446914e80db84675768,0.1038961038961039,2.3315256009562924,0.935064935064935,0.0
Rondo,2fb3387a-48f7-4d13-af09-0d57476acfd7,account.f7c11b537fec46d6be56f1c2b39c2b3b,0.21428571428571427,0.2608910373491338,0.7142857142857143,0.0
Rondo,2fb7be6d-8512-4791-b1d5-14b1f9e98835,account.01841c751f654d8fa8fe78871f6e64b2,0.1388888888888889,2.917549866526719,0.25,0.0
Rondo,2fb7be6d-8512-4791-b1d5-14b1f9e98835,account.01b1a63b0d79468cb653f83201109705,0.25,0.3370360285820869,0.8888888888888888,0.0
Rondo,2fb7be6d-8512-4791-b1d5-14b1f9e98835,account.054f08d5c3264ff4bd3589117effea1c,0.2,0.22585826973149048,0.85,0.0
Rondo,2fb7be6d-8512-4791-b1d5-14b1f9e98835,account.06ff463eafdf4e02884ec310e42f9b82,0.10204081632653061,0.41073331896855275,0.673469387755102,0.0
Rondo,2fb7be6d-8512-4791-b1d5-14b1f9e98835,account.0799a1e4d5554dbdb64acae4548f3a8f,0.14942528735632185,0.1433345429446127,0.9195402298850575,0.0
Rondo,2fb7be6d-8512-4791-b1d5-14b1f9e98835,account.09d8eeee6dfa428c8dcb69d9bd47ef2c,0.1032258064516129,0.13348715755812443,0.5548387096774193,0.10967741935483871
Rondo,2fb7be6d-8512-4791-b1d5-14b1f9e98835,account.0eb90d955f8b40878fbf358e79979c15,0.08333333333333333,0.179937910295289,0.9629629629629629,0.0
Rondo,2fb7be6d-8512-4791-b1d5-14b1f9e98835,account.1c85b70c4f6149fe8ae811d7c1c41d78,0.0684931506849315,0.420143006029628,0.9041095890410958,0.0
Rondo,2fb7be6d-8512-4791-b1d5-14b1f9e98835,account.1f2a2fcee97640fab67d1c6cfed0c89c,0.09302325581395349,0.1522801417571078,0.9418604651162791,0.0
Rondo,2fb7be6d-8512-4791-b1d5-14b1f9e98835,account.28d7e13b10914946b92e2b7f0254fb60,0.23376623376623376,0.26388080465580316,0.948051948051948,0.0
Rondo,2fb7be6d-8512-4791-b1d5-14b1f9e98835,account.2921b456d85046cab0b9f0dd83e29719,0.13846153846153847,0.21516232565142232,0.9076923076923077,0.0
Rondo,2fb7be6d-8512-4791-b1d5-14b1f9e98835,account.2c499266211d492b838b3d9c7df96d3b,0.5777777777777777,0.22370124238038136,0.9111111111111111,0.0
Rondo,2fb7be6d-8512-4791-b1d5-14b1f9e98835,account.2c6ace760b57467c8acb204c195485c3,0.1744186046511628,0.12589996613458926,0.9418604651162791,0.0
Rondo,2fb7be6d-8512-4791-b1d5-14b1f9e98835,account.2e4e2ab0d02d40a4ac5acc3981d76471,0.049019607843137254,0.20842517058067905,0.38235294117647056,0.0
Rondo,2fb7be6d-8512-4791-b1d5-14b1f9e98835,account.32bb2a50c9b24ef4a7129ace918d67fb,0.1794871794871795,0.2430881619833307,0.8974358974358975,0.0
Rondo,2fb7be6d-8512-4791-b1d5-14b1f9e98835,account.3d5c588545864ef4ae400b1c6664f47f,0.09090909090909091,0.4575571401703925,0.6181818181818182,0.0
Rondo,2fb7be6d-8512-4791-b1d5-14b1f9e98835,account.44d8a873e8414529ba3ee137644c6c42,0.04854368932038835,0.21695471770450753,0.32038834951456313,0.0
Rondo,2fb7be6d-8512-4791-b1d5-14b1f9e98835,account.45344c905fa24cf5b13e3ccb201220da,0.06666666666666667,0.13602403381347716,0.7703703703703704,0.0
Rondo,2fb7be6d-8512-4791-b1d5-14b1f9e98835,account.485d7b9158c844058314159930f89dda,0.03597122302158273,0.11405965787207328,0.5755395683453237,0.1079136690647482
Rondo,2fb7be6d-8512-4791-b1d5-14b1f9e98835,account.4bc60c15dc7e4403863ca42fb361865a,0.10891089108910891,0.11845780558555852,0.09900990099009901,0.15841584158415842
Rondo,2fb7be6d-8512-4791-b1d5-14b1f9e98835,account.4c43e52e4d2747d3946537175415be1e,0.19230769230769232,0.8616557877572033,0.3076923076923077,0.0
Rondo,2fb7be6d-8512-4791-b1d5-14b1f9e98835,account.4d5fa87a153545ebad2643016feab880,0.11764705882352941,0.15199260521641492,0.09803921568627451,0.1568627450980392
Rondo,2fb7be6d-8512-4791-b1d5-14b1f9e98835,account.54ffa202abd24b90b1b89e33d403cd1e,0.2619047619047619,0.2238243461330009,0.9047619047619048,0.0
Rondo,2fb7be6d-8512-4791-b1d5-14b1f9e98835,account.59d1a23a134641baaab1268980264383,0.06363636363636363,0.14584434004340827,0.9363636363636364,0.0
Rondo,2fb7be6d-8512-4791-b1d5-14b1f9e98835,account.62b72a89d86c41ff8da951bfb2eb632b,0.1702127659574468,0.2132197854520065,0.8936170212765957,0.0
Rondo,2fb7be6d-8512-4791-b1d5-14b1f9e98835,account.62d3225e32804ea3b5afd42c838b029b,0.19230769230769232,1.7005482476472047,0.8461538461538461,0.0
Rondo,2fb7be6d-8512-4791-b1d5-14b1f9e98835,account.6c1b42a58d3d493abba01d74b3faa1fb,0.1910828025477707,0.1605365184703829,0.47770700636942676,0.10828025477707007
Rondo,2fb7be6d-8512-4791-b1d5-14b1f9e98835,account.702abb649aff4bdcbc1f7d19e05d9701,0.07407407407407407,0.17921966493910682,0.7481481481481481,0.0
Rondo,2fb7be6d-8512-4791-b1d5-14b1f9e98835,account.75528d3be1f74fa9bc2a2cb12ec5ff24,0.5555555555555556,0.16894924292251975,0.9333333333333333,0.0
Rondo,2fb7be6d-8512-4791-b1d5-14b1f9e98835,account.791b51059cfa4718a85a478b51a1484d,0.04854368932038835,0.48965547492806927,0.3300970873786408,0.0
Rondo,2fb7be6d-8512-4791-b1d5-14b1f9e98835,account.7f956cf5372d413684f71b7a5bd9dca5,0.15151515151515152,0.39769468089567467,0.8787878787878788,0.0
Rondo,2fb7be6d-8512-4791-b1d5-14b1f9e98835,account.84f3660ef88141d7a6f7ce9104418195,0.07407407407407407,0.1880494676047776,0.9537037037037037,0.0
Rondo,2fb7be6d-8512-4791-b1d5-14b1f9e98835,account.86b73a25009a4c33b0b7cfb0a382e694,0.1875,0.21291454036092808,0.9166666666666666,0.0
Rondo,2fb7be6d-8512-4791-b1d5-14b1f9e98835,account.89c9e29bb01740118d2134e1ebfe13e6,0.2153846153846154,0.19927471144765288,0.9076923076923077,0.0
Rondo,2fb7be6d-8512-4791-b1d5-14b1f9e98835,account.8a6ad352a1b2448a9c5d9881a8e9de45,0.3888888888888889,0.2397338990030629,0.41975308641975306,0.18518518518518517
Rondo,2fb7be6d-8512-4791-b1d5-14b1f9e98835,account.8b989f6b90d64df7b4f5bd06db394f3c,0.12,0.18831128699692598,0.17,0.17
Rondo,2fb7be6d-8512-4791-b1d5-14b1f9e98835,account.91e32e9aa4db43559f65b30d64b24f82,0.24242424242424243,0.30853131815192,0.8787878787878788,0.0
Rondo,2fb7be6d-8512-4791-b1d5-14b1f9e98835,account.9868a8f0c77b4e20839c4381fab5151d,0.17857142857142858,3.2132097221406606,0.32142857142857145,0.0
Rondo,2fb7be6d-8512-4791-b1d5-14b1f9e98835,account.9c2e019987624e36b8becaaf2d0ce633,0.2682926829268293,0.25801317970963084,0.9512195121951219,0.0
Rondo,2fb7be6d-8512-4791-b1d5-14b1f9e98835,account.a74bf7da9e3549388c51d1d384db877d,0.17857142857142858,2.305347270830274,0.32142857142857145,0.0
Rondo,2fb7be6d-8512-4791-b1d5-14b1f9e98835,account.a8347d1e872a424eb579332050eff959,0.17391304347826086,0.24663578793157645,0.8913043478260869,0.0
Rondo,2fb7be6d-8512-4791-b1d5-14b1f9e98835,account.ab1d3a4756b64a3cb7fac369ee876a0b,0.17391304347826086,0.2532282837649264,0.9565217391304348,0.0
Rondo,2fb7be6d-8512-4791-b1d5-14b1f9e98835,account.aca47c086cf34d6386a1bd006965562d,0.19230769230769232,2.3492220561575796,0.34615384615384615,0.0
Rondo,2fb7be6d-8512-4791-b1d5-14b1f9e98835,account.bb3a09ea011a4ac0893e5632ad99b2df,0.17073170731707318,0.34010149213737634,0.926829268292683,0.0
Rondo,2fb7be6d-8512-4791-b1d5-14b1f9e98835,account.c2b2dec681af4bf2928697578ceedabf,0.1794871794871795,0.2887167368928601,0.8974358974358975,0.0
Rondo,2fb7be6d-8512-4791-b1d5-14b1f9e98835,account.c938737eaf8546779e941bfd5ad2f796,0.6666666666666666,0.24447122674846225,0.9285714285714286,0.0
Rondo,2fb7be6d-8512-4791-b1d5-14b1f9e98835,account.ca0f2025ffe64de5b1ab1cf7dee962da,0.1282051282051282,5.97797117223691,0.28205128205128205,0.0
Rondo,2fb7be6d-8512-4791-b1d5-14b1f9e98835,account.cd68af6db52a41d7a4057af1e65fd023,0.0,0.04143203749139927,1.0,0.0
Rondo,2fb7be6d-8512-4791-b1d5-14b1f9e98835,account.ce8f608f8eef484b8aaf8a11496f2a49,0.12121212121212122,0.30358349921730093,0.8787878787878788,0.0
Rondo,2fb7be6d-8512-4791-b1d5-14b1f9e98835,account.da56f49b41774712b53229163d608481,0.18181818181818182,0.2976638380349847,0.9318181818181818,0.0
Rondo,2fb7be6d-8512-4791-b1d5-14b1f9e98835,account.dbaf45855f8444238c197555ef19276f,0.13043478260869565,0.15527943440989397,0.20652173913043478,0.17391304347826086
Rondo,2fb7be6d-8512-4791-b1d5-14b1f9e98835,account.e10ac78cfbe64edb8b4bce26bf257c16,0.21428571428571427,1.841214061901477,0.8571428571428571,0.0
Rondo,2fb7be6d-8512-4791-b1d5-14b1f9e98835,account.e62ce100e23e44fd95d365e6fd4a2901,0.5,0.2922676584059236,0.9285714285714286,0.0
Rondo,2fb7be6d-8512-4791-b1d5-14b1f9e98835,account.e840929229aa49cd8e30ebb988018049,0.15555555555555556,0.19720665169240387,0.9555555555555556,0.0
Rondo,2fb7be6d-8512-4791-b1d5-14b1f9e98835,account.f15c66a1c5ee4b00a6c00ad8123842e1,0.2,0.2605173364709244,0.875,0.0
Rondo,2fb7be6d-8512-4791-b1d5-14b1f9e98835,account.f2c3684ffb5e44b3abed6c4e66cdcd3d,0.06422018348623854,0.1516483585206621,0.963302752293578,0.0
Rondo,2fb7be6d-8512-4791-b1d5-14b1f9e98835,account.f408e8059ce24720820867fa73f2b8ef,0.125,11.655128194251423,0.34375,0.0
Rondo,2fb7be6d-8512-4791-b1d5-14b1f9e98835,account.f8343b3dfc744ff1ac49379dc53af82b,0.5925925925925926,0.47355173531072464,0.8518518518518519,0.0
Rondo,2fb7be6d-8512-4791-b1d5-14b1f9e98835,account.faf9f7fcb2cc495f8a7c610811bd3af0,0.23076923076923078,0.2252378861935066,0.5384615384615384,0.12307692307692308
Rondo,2fb7be6d-8512-4791-b1d5-14b1f9e98835,account.ff9322cff67240e1ae872f932f47780a,0.05970149253731343,0.12746863604437592,0.5,0.0
Rondo,2fd9783c-c91c-409f-9615-f8bc0716611a,account.0830769f7df14a44b01b022f65d7e78f,0.22727272727272727,0.13011563605941878,0.25,0.0
Rondo,2fd9783c-c91c-409f-9615-f8bc0716611a,account.0ad5882456ea412ba25323a62aa9fa4a,0.16304347826086957,0.15245597236057296,0.40217391304347827,0.0
Rondo,2fd9783c-c91c-409f-9615-f8bc0716611a,account.116a4984a9804621a8ff9bbd9a26e660,0.4233128834355828,0.09682682057815115,0.49693251533742333,0.05521472392638037
Rondo,2fd9783c-c91c-409f-9615-f8bc0716611a,account.14f747e9f77b4b0abfe445d7d77a16eb,0.34782608695652173,0.5596174771651965,0.5652173913043478,0.0
Rondo,2fd9783c-c91c-409f-9615-f8bc0716611a,account.170cb5dcf47f4d219466de81b38f47d8,0.10256410256410256,0.13393930532903073,0.6794871794871795,0.08974358974358974
Rondo,2fd9783c-c91c-409f-9615-f8bc0716611a,account.17f3b686077941f68edea97367996c33,0.11811023622047244,0.10089227232409195,0.4251968503937008,0.36220472440944884
Rondo,2fd9783c-c91c-409f-9615-f8bc0716611a,account.1a3fab77f832435b890eba53eeeffc74,0.44086021505376344,0.2853205515554155,0.6451612903225806,0.0
Rondo,2fd9783c-c91c-409f-9615-f8bc0716611a,account.1be439bf022945d9a74c83baed6ac49e,0.5448275862068965,0.14713331582122968,0.4068965517241379,0.0
Rondo,2fd9783c-c91c-409f-9615-f8bc0716611a,account.204ab94bfaa742da9496a969cf94575d,0.391304347826087,0.33304903942920094,0.8260869565217391,0.0
Rondo,2fd9783c-c91c-409f-9615-f8bc0716611a,account.207d1fce6f3b437d97c588097ae9e4fa,0.15748031496062992,0.10284690842763586,0.5196850393700787,0.4330708661417323
Rondo,2fd9783c-c91c-409f-9615-f8bc0716611a,account.22fc501c63134c468a51048ec97bc0be,0.4519230769230769,0.22011606901393932,0.5961538461538461,0.0
Rondo,2fd9783c-c91c-409f-9615-f8bc0716611a,account.2362d6e05fcf490b9ddf4527be628754,0.16176470588235295,0.24042784508437662,0.25,0.0
Rondo,2fd9783c-c91c-409f-9615-f8bc0716611a,account.23f2fa2b19814fb5b50998e53e87c364,0.36363636363636365,0.5323497748123217,0.5909090909090909,0.0
Rondo,2fd9783c-c91c-409f-9615-f8bc0716611a,account.29cbd12dbaa748ed86cee459795c09c2,0.391304347826087,0.32272468052608333,0.782608695652174,0.0
Rondo,2fd9783c-c91c-409f-9615-f8bc0716611a,account.2c955c86361041818248e942bc9d29b1,0.22727272727272727,0.14335005879337237,0.25,0.0
Rondo,2fd9783c-c91c-409f-9615-f8bc0716611a,account.2ca0a5269d054a75af8b5dd32cffecb5,0.8448275862068966,0.14479431664694084,0.11206896551724138,0.0
Rondo,2fd9783c-c91c-409f-9615-f8bc0716611a,account.2d11b52f1b9a40d783fed366ed7cedc0,0.2857142857142857,0.18839161151633244,0.22857142857142856,0.0
Rondo,2fd9783c-c91c-409f-9615-f8bc0716611a,account.2e2cef323ead4ee9bccf6ee301f23485,0.3063063063063063,0.16713617097998024,0.5225225225225225,0.0
Rondo,2fd9783c-c91c-409f-9615-f8bc0716611a,account.2eba77c303e1443b9ab499c286ff5927,0.391025641025641,0.14106616535115468,0.41025641025641024,0.0
Rondo,2fd9783c-c91c-409f-9615-f8bc0716611a,account.366dafc4a54941abb70659c0d56432cf,0.19148936170212766,0.15877674109436224,0.35106382978723405,0.0
Rondo,2fd9783c-c91c-409f-9615-f8bc0716611a,account.3981700feb2c4d26b18e0d8ae8d02e22,0.23728813559322035,0.3014702331923756,0.864406779661017,0.0
Rondo,2fd9783c-c91c-409f-9615-f8bc0716611a,account.3aa26e5d6ea44a6fb04737d3d6b91232,0.24,0.161357764667148,0.9333333333333333,0.0
Rondo,2fd9783c-c91c-409f-9615-f8bc0716611a,account.3bb72322c0c44101aa7258a03c5d49cd,0.44171779141104295,0.12046282085341611,0.5337423312883436,0.0
Rondo,2fd9783c-c91c-409f-9615-f8bc0716611a,account.3c92052aafd04a60a98c95035de9d9af,0.391304347826087,0.3099215327300552,0.8260869565217391,0.0
Rondo,2fd9783c-c91c-409f-9615-f8bc0716611a,account.4114adad409345a6971a8f615d03c1d1,0.14925373134328357,0.2317547640346485,0.2537313432835821,0.0
Rondo,2fd9783c-c91c-409f-9615-f8bc0716611a,account.41cefd24d4bb4730ba6f94e86d2266d5,0.2331288343558282,0.19365401809454555,0.26993865030674846,0.0
Rondo,2fd9783c-c91c-409f-9615-f8bc0716611a,account.4356284ac9574e2d8900cb721020b9a1,0.2711864406779661,0.36988092988042437,0.7627118644067796,0.0
Rondo,2fd9783c-c91c-409f-9615-f8bc0716611a,account.4a476ec1f91945498f7748684f0d9db3,0.42073170731707316,0.1182540393587422,0.49390243902439024,0.0
Rondo,2fd9783c-c91c-409f-9615-f8bc0716611a,account.4d62d5a926b74e1984b4b31f43c9e564,0.39090909090909093,0.17269421972319843,0.7181818181818181,0.0
Rondo,2fd9783c-c91c-409f-9615-f8bc0716611a,account.546eb3e28a2345d79c9ca6e956186266,0.3157894736842105,0.29101313507881615,0.618421052631579,0.0
Rondo,2fd9783c-c91c-409f-9615-f8bc0716611a,account.5c16b8363987471ea4fb83449d99a9e3,0.15337423312883436,0.22234611135512833,0.5337423312883436,0.012269938650306749
Rondo,2fd9783c-c91c-409f-9615-f8bc0716611a,account.5f4a4a20ee9e493795528428732e3412,0.4166666666666667,0.1260408976166992,0.6346153846153846,0.0
Rondo,2fd9783c-c91c-409f-9615-f8bc0716611a,account.6b34024611274e90b39faa58ebab1de3,0.3821656050955414,0.1558402947837876,0.643312101910828,0.025477707006369428
Rondo,2fd9783c-c91c-409f-9615-f8bc0716611a,account.6bf008e1eac14dd2956bd727f945096a,0.5048543689320388,0.14493125906078244,0.5339805825242718,0.0
Rondo,2fd9783c-c91c-409f-9615-f8bc0716611a,account.7b8deb9367c24f1caf6cccb1048e27a8,0.2542372881355932,0.19071033189840608,0.847457627118644,0.0
Rondo,2fd9783c-c91c-409f-9615-f8bc0716611a,account.7e408e6da3044921be06c1591f31b933,0.136986301369863,0.10702768338411685,0.5342465753424658,0.0958904109589041
Rondo,2fd9783c-c91c-409f-9615-f8bc0716611a,account.7fee3e9e6539446ca8c279815174c313,0.18404907975460122,0.4590506326197511,0.43558282208588955,0.0
Rondo,2fd9783c-c91c-409f-9615-f8bc0716611a,account.841fc40a1bb64223a904ac274df3e094,0.36363636363636365,0.43963456062689493,0.5909090909090909,0.0
Rondo,2fd9783c-c91c-409f-9615-f8bc0716611a,account.8815ec99f1384d1a93e250f3ef020a23,0.9673202614379085,0.1783238269293959,0.27450980392156865,0.0
Rondo,2fd9783c-c91c-409f-9615-f8bc0716611a,account.8d14e36db09d45918d621838ddcd09fa,0.23684210526315788,0.19002514811643686,0.9342105263157895,0.0
Rondo,2fd9783c-c91c-409f-9615-f8bc0716611a,account.8d3e4e27282e40f694ad28f23d53aedc,0.43478260869565216,0.4286363031482201,0.8260869565217391,0.0
Rondo,2fd9783c-c91c-409f-9615-f8bc0716611a,account.8ddf5cf2a7b24e0c845c0233d70af149,0.4666666666666667,0.4075375578748248,0.8533333333333334,0.0
Rondo,2fd9783c-c91c-409f-9615-f8bc0716611a,account.92efb1e01dc24d42b4aeec7005aefc9a,0.21348314606741572,0.12764139048056475,0.2696629213483146,0.0
Rondo,2fd9783c-c91c-409f-9615-f8bc0716611a,account.9566f3f5b617414a955d46c84544c875,0.3181818181818182,0.6065698238423212,0.5454545454545454,0.0
Rondo,2fd9783c-c91c-409f-9615-f8bc0716611a,account.a06bee1fc93f49a5b010e1e714194fe2,0.28205128205128205,0.13577221657182134,0.1794871794871795,0.02564102564102564
Rondo,2fd9783c-c91c-409f-9615-f8bc0716611a,account.a0f39a41b62c406aa8e85c3189360d0b,0.16153846153846155,0.17692553816643436,0.5846153846153846,0.0
Rondo,2fd9783c-c91c-409f-9615-f8bc0716611a,account.a573ad64e1364b43865e2a742ca4a3cf,0.24719101123595505,0.1280704519227156,0.25842696629213485,0.0
Rondo,2fd9783c-c91c-409f-9615-f8bc0716611a,account.b38a7e58fada4fe888822b189ea3090e,0.30526315789473685,0.27668970744754706,0.6947368421052632,0.0
Rondo,2fd9783c-c91c-409f-9615-f8bc0716611a,account.b4406c243d7f4f7585e50a0c111e90bd,0.47,0.3357269359859066,0.63,0.0
Rondo,2fd9783c-c91c-409f-9615-f8bc0716611a,account.b60f8970fc964e2e94d34e9670797dfb,0.46153846153846156,0.39594736875844055,0.5576923076923077,0.0
Rondo,2fd9783c-c91c-409f-9615-f8bc0716611a,account.bc92df15f23c40e5b10acfcb80fe0ec1,0.12,0.13646839134916844,0.6,0.10666666666666667
Rondo,2fd9783c-c91c-409f-9615-f8bc0716611a,account.c1265f39362a4ec8bded13214f625e58,0.20245398773006135,0.15786271941616364,0.5276073619631901,0.006134969325153374
Rondo,2fd9783c-c91c-409f-9615-f8bc0716611a,account.c3066af77e29472ba09a715ca963b57f,0.3875,0.13236109737738136,0.59375,0.01875
Rondo,2fd9783c-c91c-409f-9615-f8bc0716611a,account.c3f7d3b866ca40e59c097fd95cc71752,0.30701754385964913,0.2011578694122945,0.5087719298245614,0.008771929824561403
Rondo,2fd9783c-c91c-409f-9615-f8bc0716611a,account.d69eb1226c5e45d2b6ac9087e06a64e7,0.4519230769230769,0.1528784601049671,0.6153846153846154,0.0
Rondo,2fd9783c-c91c-409f-9615-f8bc0716611a,account.da648bcb1dde43df8cbfad506dd37ead,0.14130434782608695,0.150712300254514,0.40217391304347827,0.0
Rondo,2fd9783c-c91c-409f-9615-f8bc0716611a,account.e1ecf952d68a48c4942e1e2544c55a93,0.47,0.2838752750734246,0.62,0.0
Rondo,2fd9783c-c91c-409f-9615-f8bc0716611a,account.e2dd80a7415a4d71843c385ffd40f96f,0.21505376344086022,0.18538692572594398,0.3763440860215054,0.0
Rondo,2fd9783c-c91c-409f-9615-f8bc0716611a,account.edddc25a18684188b09e03aa4efaeea1,0.14285714285714285,0.21632690581914482,0.4732142857142857,0.24107142857142858
Rondo,2fd9783c-c91c-409f-9615-f8bc0716611a,account.ee39d4b0337f4087bdc9f91555c3f80f,0.9078947368421053,0.16011992706006475,0.2894736842105263,0.006578947368421052
Rondo,2fd9783c-c91c-409f-9615-f8bc0716611a,account.efb07cdfe41c4a98898774980a0f31f8,0.2542372881355932,0.1939699194806241,0.7966101694915254,0.0
Rondo,2fd9783c-c91c-409f-9615-f8bc0716611a,account.f2af06056bdd479eb09ba60bcd538764,0.8434782608695652,0.20538842187417153,0.2956521739130435,0.0
Rondo,2fd9783c-c91c-409f-9615-f8bc0716611a,account.f38b752193bf419cbf43286b64cde8d1,0.11206896551724138,0.15500404471123294,0.28448275862068967,0.20689655172413793
Rondo,2fe02c5f-2cca-42db-bf3a-4a052e9af095,account.009962508d984e7b9bc9075c330ce6d6,0.05649717514124294,0.5946353328898091,0.6045197740112994,0.0
Rondo,2fe02c5f-2cca-42db-bf3a-4a052e9af095,account.043a7f6de75d47359a088cfb492156e8,0.07627118644067797,0.12119470456646286,0.9915254237288136,0.13559322033898305
Rondo,2fe02c5f-2cca-42db-bf3a-4a052e9af095,account.0761237ff15544d1b84a74c3bad27d5c,0.35714285714285715,0.12743750087238415,0.6785714285714286,0.0
Rondo,2fe02c5f-2cca-42db-bf3a-4a052e9af095,account.093b324bc6d048e7b300a714c8f37445,0.08,0.12188240912130412,0.84,0.096
Rondo,2fe02c5f-2cca-42db-bf3a-4a052e9af095,account.0b95ecec68ad421aafad44f0a16e5269,0.08270676691729323,0.12818954596157128,0.9323308270676691,0.0
Rondo,2fe02c5f-2cca-42db-bf3a-4a052e9af095,account.0c3d0b20724c4231a18c8209ee9e78fd,0.1568627450980392,0.22748694395485652,0.9607843137254902,0.0
Rondo,2fe02c5f-2cca-42db-bf3a-4a052e9af095,account.0eb1fffd634941759cd4f3b8ce1ce1a3,0.27611940298507465,0.11782940345251533,0.1044776119402985,0.07462686567164178
Rondo,2fe02c5f-2cca-42db-bf3a-4a052e9af095,account.11c130e5b16c48c4884b34aece785e84,0.06818181818181818,0.18053691148195408,0.44886363636363635,0.0
Rondo,2fe02c5f-2cca-42db-bf3a-4a052e9af095,account.19a40884d1f54469af8073cceaff9bdf,0.06818181818181818,0.16193638918250242,0.8939393939393939,0.007575757575757576
Rondo,2fe02c5f-2cca-42db-bf3a-4a052e9af095,account.234ce13749df4fa3a56e5fdbbb1fb56a,0.23684210526315788,0.28196410567918856,0.868421052631579,0.0
Rondo,2fe02c5f-2cca-42db-bf3a-4a052e9af095,account.26347546efc34ce2a58216415adf7743,0.5526315789473685,0.1774805463370657,0.9736842105263158,0.0
Rondo,2fe02c5f-2cca-42db-bf3a-4a052e9af095,account.26348b07dc5f4060bb3af9a170778827,0.2597402597402597,0.23798707171450728,0.935064935064935,0.025974025974025976
Rondo,2fe02c5f-2cca-42db-bf3a-4a052e9af095,account.293b16b9b4b44380a197ed6484a0ddee,0.19753086419753085,0.10005286225284075,0.19135802469135801,0.08641975308641975
Rondo,2fe02c5f-2cca-42db-bf3a-4a052e9af095,account.2a7ebc4d31ae4935a7e357fcc1d99d63,0.06993006993006994,0.13806522100632573,0.8461538461538461,0.06993006993006994
